No,구역,시설타입,지역(시·군·구),소재지,시설명(500㎥/일이상/미만),시설용량(500㎥/일이상/미만),시설용량_생물학적,시설용량_고도,유입하수량(500㎥/일이상/미만),유입하수량_생물학적,유입하수량_고도,처리량(500㎥/일이상/미만),처리량_고도,유입하수량_생물학적,유입하수량_고도,유입(원수)BOD,방류BOD,유입(원수)COD,방류COD,유입(원수)T-N,방류T-N,유입(원수)T-P,방류T-P,유입총대장균군,방류총대장균군,처리효율(%),처리부하량(kg/BOD/D),처리방법,적용신기술,연계처리량(㎥/일)(500㎥/일이상/미만)_분뇨,연계처리량(㎥/일)(501㎥/일이상/미만)_축산,연계처리량(㎥/일)(502㎥/일이상/미만)_침출수,연계처리량(㎥/일)(503㎥/일이상/미만)_기타,Date,가동개시일,사업비(백만원),운영주체(자체/공기업/민간위탁),위탁업체명,위탁비용(백만원/년),위탁계약기간,위탁범위,방류수소독방법(염소,자외선,오존등),방류수역_지류,방류수역_본류,방류수역_수계,방류수역_지역구분,고도처리율(%),재생에너지이용율(%),연간총전력사용량(㎾h/년),하수처리량당CO2배출량(kgCO2/㎥),경도,위도,상태
660,1,마을,함양군,경상남도 함양군 안의면 월림리 795-3,농월정,400,,400,222,,222,222,,,222,114.7,5.8,75.9,10.8,32.59,12.17,3.402,1.238,42048,97,94.9,24.2,토양피복접촉산화법,,,,,,2007-09-27,,721,민간위탁,환경관리주식회사,92.4,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,100,,14934,31,127.782080015963,35.6252225138245,인근좌표
661,1,마을,함양군,경상남도 함양군 안의면 신안리 963-1,동촌,60,,60,36,,36,36,,,36,116.3,5.8,78.1,10.5,32.552,12.502,3.215,1.086,38903,96,95,4,SMMIAR,,,,,,2010-01-12,,1734,민간위탁,환경관리주식회사,13.8,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,남강천,남강,낙동강,II지역,100,,52609,685,127.801426318493,35.6473944541622,정좌표
662,1,마을,함양군,경상남도 함양군 안의면 신안리 98-2,용추,460,,460,200,,200,200,,,200,114.9,5.6,76,10.6,33.76,12.044,3.038,1.154,40048,96,95.1,21.8,SNR,,,,,,2011-04-18,,1550,민간위탁,환경관리주식회사,106.2,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,남강천,남강,낙동강,II지역,100,,4476,10,127.806766101848,35.6435402999776,정좌표
663,1,마을,함양군,경상남도 함양군 서하면 운곡리 684,은행,30,,30,19,,19,19,,,19,122,6.4,77.9,10.7,33.439,13.114,3.648,1.032,41416,99,94.8,2.2,호기성침전지형오수고도처리,,,,,,1997-09-12,,107,민간위탁,환경관리주식회사,6.9,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,100,,9473,234,127.688570406062,35.6358639338302,정좌표
664,1,마을,함양군,경상남도 함양군 서하면 봉전리 1794-1,오현,25,,25,21,,21,21,,,21,111.9,6.1,76.1,11.5,32.255,11.857,3.538,1.073,40958,96,94.5,2.2,호기성침전지형오수고도처리,,,,,,1997-09-12,,60,민간위탁,환경관리주식회사,5.7,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,100,,3917,86,127.70991974273,35.6389142968114,정좌표
665,1,마을,함양군,경상남도 함양군 서하면 송계리 859-1,송계,90,,90,60,,60,60,,,60,118.3,5.7,74.5,11.1,33.509,11.986,3.294,1.154,42153,96,95.2,6.7,SMMIAR,,,,,,2011-12-13,,2883,민간위탁,환경관리주식회사,20.7,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,남강천,남강,낙동강,II지역,100,,52843,413,127.6980960088,35.6477317734571,정좌표
666,1,마을,함양군,경상남도 함양군 서상면 상남리 1461,육십령,20,20,,18,18,,18,,18,,115.9,5.9,72.6,11.1,33.298,10.705,3.241,1.113,37541,102,94.9,2,고효율오수처리(KDHST),,,,,,2005-07-14,,354,민간위탁,환경관리주식회사,4.6,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,,,11955,306,127.675997967079,35.7280409076924,정좌표
667,1,마을,함양군,경상남도 함양군 서상면 금당리 193-4,추하,46,46,,35,35,,35,,35,,112.1,5.9,76.3,10.9,32.185,11.667,3.2,1.131,35541,90,94.7,3.7,고효율오수처리(KDHST),,,,,,1998-08-07,,522,민간위탁,환경관리주식회사,10.6,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,,,12563,167,127.678040705361,35.6684819419824,정좌표
668,1,마을,함양군,경상남도 함양군 서상면 중남리 961,복동,30,30,,20,20,,20,,20,,125.1,5.9,78.4,10.7,33,11.788,3.769,0.957,38458,92,95.3,2.4,고효율오수처리(KDHST),,,,,,2004-12-27,,128,민간위탁,환경관리주식회사,6.9,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,,,6623,154,127.679687890153,35.7016685874866,정좌표
669,1,마을,함양군,경상남도 함양군 서상면 옥산리 476,옥산,40,40,,26,26,,26,,26,,113.7,6.2,77.7,10.1,33.649,12.151,3.541,0.979,42625,92,94.5,2.8,고효율오수처리(KDHST),,,,,,2002-06-29,,251,민간위탁,환경관리주식회사,9.2,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,,,8747,157,127.66821957432,35.6651735198621,정좌표
670,1,마을,함양군,경상남도 함양군 서상면 금당리 449-3,방지,40,40,,34,34,,34,,34,,110.6,5.8,77.1,10.5,31.905,11.851,3.32,1.201,34791,90,94.8,3.6,고효율오수처리(KDHST),,,,,,2002-09-11,,124,민간위탁,환경관리주식회사,9.2,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,남강천,남강,낙동강,II지역,,,4123,57,127.675363397413,35.679097649215,정좌표
671,1,마을,함양군,경상남도 함양군 서상면 대남리 1346-1,칠형정,170,,170,140,,140,140,,,140,115.3,5.8,76.9,10.6,33.966,12.294,3.265,1.151,38288,94,95,15.4,SMMIAR,,,,,,2011-04-18,,4131,민간위탁,환경관리주식회사,39.2,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,남강천,남강,낙동강,II지역,100,,45749,152,127.700326493903,35.6857210380719,인근좌표
672,1,마을,함양군,경상남도 함양군 서상면 상남리 833-2,조산,60,,60,58,,58,58,,,58,115.4,5.9,77.3,10.6,33.551,11.402,3.208,1.142,41538,100,94.9,6.3,SMMIAR,,,,,,2011-12-13,,1669,민간위탁,환경관리주식회사,13.8,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,남강천,남강,낙동강,II지역,100,,53947,437,127.681632501665,35.7258284763099,정좌표
673,1,마을,함양군,경상남도 함양군 백전면 평정리 372-1,평촌,100,,100,82,,82,82,,,82,111.6,2.3,72.3,8.8,35.311,8.531,3.07,1.06,62539,21,97.9,9,JASSFR,,,,,,2010-02-18,,1395,민간위탁,환경관리주식회사,23.1,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,위천,남강,낙동강,II지역,100,,26630,152,127.635155505303,35.5516952764885,인근좌표
674,1,마을,함양군,경상남도 함양군 병곡면 도천리 98-1,도천,60,,60,48,,48,48,,,48,115.5,2.7,71.3,8,35.461,9.02,3.014,1.043,61186,20,97.7,5.4,JASSFR,,,,,,2010-01-12,,2787,민간위탁,환경관리주식회사,13.8,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,위천,남강,낙동강,II지역,100,,28448,279,127.704248125675,35.5375403674501,정좌표
675,1,마을,함양군,경상남도 함양군 병곡면 광평리 1161-1,마평,50,,50,36,,36,36,,,36,114.6,2.5,71.9,7.8,35.309,8.8,2.921,1.013,61921,23,97.8,4.1,JASSFR,,,,,,2010-04-12,,1403,민간위탁,환경관리주식회사,11.5,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,위천,남강,낙동강,II지역,100,,20787,268,127.709833880568,35.555657744362,정좌표
676,1,마을,함양군,경상남도 함양군 병곡면 연덕리 869,연서,20,20,,20,20,,20,,20,,107.5,2.4,80.5,8.2,34.85,8.285,3.248,0.808,61458,35,97.8,2.1,난류발생기를이용한오수처리시설,,,,,,2006-10-24,,387,민간위탁,환경관리주식회사,4.6,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,위천,남강,낙동강,II지역,,,3916,91,127.660744427714,35.5164928318666,정좌표
677,1,마을,함양군,경상남도 함양군 병곡면 원산리 328,원산,30,30,,22,21.5,,22,,21.5,,112,2.4,73.5,9.2,34.842,9.743,3.076,0.918,62375,31,97.9,2.4,고효율오수처리(KDHST),,,,,,2003-04-30,,338,민간위탁,환경관리주식회사,6.9,15.1.1.~'18.12.31.,"하수처리장,펌프장",염소,위천,남강,낙동강,II지역,,,4802,104,127.680735219187,35.5649355609858,정좌표
678,1,마을,함양군,경상남도 함양군 병곡면 도천리 240-1,가촌휴촌,110,,110,99,,99,99,,,99,110.4,2.3,72.4,8.2,35.509,8.578,3.068,1.001,61500,20,97.9,10.7,JASSFR,,,,,,2013-01-01,,1710,민간위탁,환경관리주식회사,25.4,15.1.1.~'18.12.31.,"하수처리장,펌프장",uv,위천,남강,낙동강,II지역,100,,33914,160,127.698429743322,35.5328849865291,정좌표
679,1,공공,거창군,경상남도 거창군 거창읍 심소정길 185,거창,14000,,14000,23587,,23587,22257,,,22257,123,1,95,6,34,8,4,,81145,115,98.9,2868.2,산화구법(ODATS),,52.6,,44.9,,1995-01-06,,20951,민간위탁,환경관리㈜외2개사,632,13.1~17.12,"하수처리장,분뇨처리장,탈수기동,슬러지처리시설,펌프장",자외선,황강,낙동강,낙동강,III지역,100,,5722292,120,127.936098649743,35.6882867350439,인근좌표
680,1,공공,거창군,경상남도 거창군 가조면 대초리 699-85,가조,5500,,5500,3273,,3273,3303,,,3303,29,1,27,3,10,5,1,,6524,56,96.9,92,DeniPho,,,,,,2000-10-01,00.10.1,7951,민간위탁,환경관리㈜외2개사,260,13.1~17.12,"하수처리장,펌프장",자외선,황강,낙동강,낙동강,III지역,100,3.4,1193276,168,128.012699143848,35.6954522848952,정좌표
681,1,마을,거창군,경상남도 거창군 위천면 남산리 104-3,위천,500,,500,365,,365,357,,,357,125,1,96,5,34,8,4,,80363,30,99,45.1,선회와류식SBR,,,,,,2011-11-30,,12994,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,위천천,낙동강,낙동강,III지역,100,15.1,151711,198,127.841871601077,35.7424488748585,정좌표
682,1,마을,거창군,경상남도 거창군 북상면 갈계리 1487-2,갈계,110,,110,75,,75,75,,,75,140,2,115,9,39,13,4,1,85250,82,98.5,10.3,선회와류식SBR,,,,,,2009-12-29,,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,소정천,낙동강,낙동강,III지역,100,,19414,121,127.817550216136,35.7766516242551,정좌표
683,1,마을,거창군,경상남도 거창군 위천면 당산리 670-2,당산,50,,50,16,,16,16,,,16,138,2,113,10,40,13,4,1,85462,82,98.4,2.2,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,당산천,낙동강,낙동강,III지역,100,97.2,293,9,127.856015157969,35.7495120530168,정좌표
684,1,마을,거창군,경상남도 거창군 마리면 영승리 615,진산,60,,60,61,,61,61,,,61,128,2,103,9,38,10,4,1,82327,74,98.4,7.7,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,마리천,낙동강,낙동강,III지역,100,42.6,12139,93,127.859411300428,35.6997196589727,정좌표
685,1,마을,거창군,경상남도 거창군 신원면 과정리 948,과정,60,,60,45,,45,45,,,45,125,2,100,9,38,11,4,1,82423,70,98.6,5.5,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,신원천,낙동강,낙동강,III지역,100,,18333,190,127.927807777814,35.5684285611837,인근좌표
686,1,마을,거창군,경상남도 거창군 남하면 지산리 2131,지산,60,,60,38,,38,38,,,38,134,2,110,8,40,12,4,1,81404,79,98.6,5,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,지산천,낙동강,낙동강,III지역,100,79.6,2449,30,128.007664335658,35.6672173917701,정좌표
687,1,마을,거창군,경상남도 거창군 북상면 월성리 66-4,월성,50,,50,65,,65,65,,,65,113,2,90,7,34,10,3,1,75712,55,98.5,7.3,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,위천,낙동강,낙동강,III지역,100,47.8,9749,70,127.753566231541,35.7642760986201,인근좌표
688,1,마을,거창군,경상남도 거창군 남상면 월평리 2136,월평,60,,60,36,,36,36,,,36,126,2,101,8,38,11,4,1,78865,65,98.6,4.5,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,월평천,낙동강,낙동강,III지역,100,,15713,204,127.934267667902,35.6591106720386,정좌표
689,1,마을,거창군,경상남도 거창군 가북면 우혜리 1734-2,우혜,50,,50,17,,17,17,,,17,137,2,111,9,40,13,4,1,86481,83,98.5,2.3,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,석가천,낙동강,낙동강,III지역,100,65.3,5236,144,127.993807434883,35.7612753993664,정좌표
690,1,마을,거창군,경상남도 거창군 웅양면 노현리 1399-11,원촌,120,,120,123,,123,123,,,123,124,2,99,8,39,11,4,1,81327,70,98.5,15,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,계수천,낙동강,낙동강,III지역,100,35.6,28821,109,127.918858412875,35.8043006907513,정좌표
691,1,마을,거창군,경상남도 거창군 북상면 소정리 288,소정,50,,50,51,,51,51,,,51,133,2,107,9,39,13,4,1,83635,90,98.4,6.7,선회와류식SBR,,,,,,2009-12-29,,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,소정천,낙동강,낙동강,III지역,100,,18107,166,127.812913889906,35.8146471394048,정좌표
692,1,마을,거창군,경상남도 거창군 주상면 도평리 136-3,도평,80,,80,49,,49,49,,,49,124,2,98,8,36,12,4,1,80731,63,98.4,6,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강천,낙동강,낙동강,III지역,100,56.2,7484,71,127.918178125291,35.7502668659447,인근좌표
693,1,마을,거창군,경상남도 거창군 고제면 봉산리 595-1,용초,100,,100,35,,35,35,,,35,110,2,87,8,33,10,4,1,76904,62,98.3,3.8,선회와류식SBR,,,,,,2009-12-29,,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강천,낙동강,낙동강,III지역,100,59.5,7030,94,127.880393294123,35.8613159872876,정좌표
694,1,마을,거창군,경상남도 거창군 마리면 영승리 1229-3,영승,60,,60,31,,31,31,,,31,133,2,108,10,41,12,4,1,83596,79,98.3,4.1,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,위천,낙동강,낙동강,III지역,100,72.2,3414,51,127.855794476388,35.7130614260953,정좌표
695,1,마을,거창군,경상남도 거창군 남상면 무촌리 1855-35,무촌,90,,90,76,,76,76,,,76,127,2,102,8,39,11,4,1,82596,66,98.4,9.5,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,대산천,낙동강,낙동강,III지역,100,66,6277,39,127.916293319504,35.6436897788796,정좌표
696,1,마을,거창군,경상남도 거창군 마리면 고학리 351,고학,60,,60,55,,55,55,,,55,102,2,80,8,30,9,3,1,71519,51,98.2,5.5,선회와류식SBR,,,,,,2012-04-12,12.4.12,1459,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,마리천,낙동강,낙동강,III지역,100,52.6,8193,69,127.830573662312,35.6821873371355,정좌표
697,1,마을,거창군,경상남도 거창군 남하면 대야리 1768,대야,60,,60,19,,19,19,,,19,124,2,99,8,36,11,4,1,81442,69,98.5,2.3,KDHST,,,,,,2003-06-20,03.6.20,300,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강,낙동강,낙동강,III지역,100,,51654,1268,127.96222386749,35.6351252053878,정좌표
698,1,마을,거창군,경상남도 거창군 남하면 무릉리 1092-2,무릉,100,,100,75,,75,75,,,75,102,2,80,8,32,10,3,1,70077,55,98.2,7.5,B3System,,,,,,2005-02-21,05.2.21,771,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강,낙동강,낙동강,III지역,100,,53575,333,127.944448607652,35.6630313303423,정좌표
699,1,마을,거창군,경상남도 거창군 고제면 농산리 354-1,입석,50,,50,37,,37,37,,,37,130,2,104,9,37,11,4,1,82365,69,98.5,4.7,선회와류식SBR,,,,,,2008-01-09,,2270,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강천,낙동강,낙동강,III지역,100,,8817,111,127.872435229537,35.8094051160876,정좌표
700,1,마을,거창군,경상남도 거창군 위천면 황산리 750-3,황산,70,,70,67,,67,67,,,67,114,2,90,8,32,9,3,1,72519,57,98.5,7.5,ESSA,,,,,,2008-05-15,08.5.15,1400,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,염소,위천천,낙동강,낙동강,III지역,100,,50308,350,127.833550722232,35.7607403462424,정좌표
701,1,마을,거창군,경상남도 거창군 주상면 성기리 949-3,성기,50,,50,54,,54,54,,,54,107,2,84,8,33,10,3,1,74019,52,98.4,5.7,ESSA,,,,,,2008-10-13,,1400,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,염소,황강,낙동강,낙동강,III지역,100,32.7,24045,208,127.92260087698,35.7676429364284,인근좌표
702,1,마을,거창군,경상남도 거창군 거창읍 서변리 702,원동,48,,48,37,,37,37,,,37,103,2,81,7,32,9,3,1,73288,54,98.3,3.7,B3System,,,,,,2005-01-01,,463,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강,낙동강,낙동강,III지역,100,28.6,25322,319,127.916400876734,35.7148398892541,정좌표
703,1,마을,거창군,경상남도 거창군 가북면 중촌리 2081-1,다전,12,12,,7,7,,7,,7,,114,2,91,7,33,10,3,1,73481,59,98.5,0.8,HBC,,,,,,2005-06-01,,,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,염소,황강,낙동강,낙동강,III지역,,,1659,111,127.971840004897,35.8058025856143,정좌표
704,1,마을,거창군,경상남도 거창군 남하면 둔마리 803-1,둔마,45,,45,29,,29,29,,,29,138,2,113,9,41,12,4,1,84750,80,98.6,3.9,JASSFR,,,,,,2013-12-25,,1385,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,대곡천,낙동강,낙동강,III지역,100,40.5,17164,276,127.965619921095,35.7103549320925,인근좌표
705,1,마을,거창군,경상남도 거창군 남상면 무촌리 1133-3,매산,45,,45,22,,22,22,,,22,139,2,114,10,41,13,4,1,85365,72,98.5,3,JASSFR,,,,,,2015-07-30,,1281,민간위탁,환경관리㈜외2개사,2,13.1~17.12,하수처리장,자외선,황강,낙동강,낙동강,III지역,100,,17934,380,127.903520037068,35.6333064981959,정좌표
706,1,공공,합천군,경상남도 합천군 합천읍 합천리 14,합천,5000,,5000,4317,,4317,4014,,,4014,141.5,0.7,86.2,5.6,32.366,8.124,2.919,0.069,59265,,99.5,607.8,간헐포기식접촉산화법,,,,,,2004-01-01,,21561,민간위탁,"환경관리주식회사,(주)도화엔지니어링",2284,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,합천천,황강,낙동강,III지역,100,100,986982,115,128.170025259384,35.5707561970075,인근좌표
707,1,공공,합천군,경상남도 합천군 적중면 옥두리 694,초계적중,1400,,1400,1123,,1123,1042,,,1042,124.8,0.6,82.8,5.9,30.007,5.473,2.801,0.054,54935,1,99.5,139.5,KSBNRⓜ,,,,,,2011-06-30,,16203,민간위탁,"환경관리주식회사,(주)도화엔지니어링",,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,산내천,황강,낙동강,III지역,100,,569549,255,128.289195489176,35.555139150663,정좌표
708,1,공공,합천군,경상남도 합천군 야로면 정대리 4781,가야야로,1300,,1300,1149,,1149,1108,,,1108,117.3,0.6,79.2,6,27.72,7.374,2.731,0.061,59102,1,99.5,134.1,ICEAS,,,,,,2011-06-30,,17771,민간위탁,"환경관리주식회사,(주)도화엔지니어링",,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,가야천,회천,낙동강,III지역,100,,412657,174,128.171680045911,35.6855327829207,인근좌표
709,1,공공,합천군,경상남도 합천군 삼가면 두모리 529,삼가,900,,900,623,,623,611,,,611,123.5,0.6,82.4,5.9,29.025,5.265,2.781,0.052,70325,1,99.5,76.6,선회와류식SBR공법,,,,,,2012-04-01,,20466,민간위탁,"환경관리주식회사,(주)도화엔지니어링",,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,양천,남강,낙동강,Ⅱ지역,100,,303564,232,128.106138525271,35.4119747752739,정좌표
710,1,마을,합천군,경상남도 합천군 가야면 구원리 170,구원,30,,30,24,,24,24,,,24,75.5,2.8,61.4,6.4,24.109,11.255,2.367,1.112,20421,4,96.3,1.7,고효율오수처리공법,,,,,,2000-05-29,,165,민간위탁,"환경관리주식회사,(주)도화엔지니어링",,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,가야천,회천,낙동강,,100,,1712,34,128.1255034468,35.7798192029166,정좌표
711,1,마을,합천군,경상남도 합천군 봉산면 봉계리 814-2,봉계,68,,68,31,,31,31,,,31,90.2,3.2,67.7,7.2,25.412,12.413,2.482,1.058,26819,6,96.5,2.7,고효율오수처리공법,,,,,,2001-10-12,,312,민간위탁,"환경관리주식회사,(주)도화엔지니어링",,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,합천호,황강,낙동강,,100,,57597,863,128.023659293175,35.6106295341916,정좌표
712,1,마을,합천군,경상남도 합천군 가회면 둔내리 174-1,두심,70,,70,34,,34,34,,,34,71.2,2.3,59.8,5.8,24.529,11.032,2.408,1.113,19869,4,96.8,2.3,토양식오수정화장치,,,,,,2001-01-01,,410,민간위탁,"환경관리주식회사,(주)도화엔지니어링",,16.01~'18.12,"하수처리장,탈수기동,슬러지처리시설,펌프장",UV,양천,남강,남해,,100,,8613,120,128.021161871942,35.4855510817434,정좌표
